Cifras de población resultantes de la Revisión del Padrón municipal a 1 de enero de 2014,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
25,Lleida,143,Montornès de Segarra,105,53,52
25,Lleida,145,Nalec,93,48,45
25,Lleida,25,Naut Aran,1.782,897,885
25,Lleida,146,Navès,280,137,143
25,Lleida,148,Odèn,267,154,113
25,Lleida,149,Oliana,1.870,922,948
25,Lleida,150,Oliola,235,129,106
25,Lleida,151,Olius,902,462,440
25,Lleida,152,"Oluges, Les",158,84,74
25,Lleida,153,"Omellons, Els",232,123,109
25,Lleida,154,"Omells de na Gaia, Els",141,76,65
25,Lleida,155,Organyà,841,413,428
25,Lleida,156,Os de Balaguer,1.008,510,498
25,Lleida,157,Ossó de Sió,211,106,105
25,Lleida,158,"Palau d'Anglesola, El",2.135,1061,1074
25,Lleida,164,Penelles,504,298,206
25,Lleida,165,Peramola,349,177,172
25,Lleida,166,Pinell de Solsonès,207,116,91
25,Lleida,167,Pinós,302,166,136
25,Lleida,911,"Plans de Sió, Els",560,294,266
25,Lleida,168,"Poal, El",656,342,314
25,Lleida,169,"Pobla de Cérvoles, La",220,123,97
25,Lleida,171,"Pobla de Segur, La",3.012,1490,1522
25,Lleida,30,"Pont de Bar, El",172,100,72
25,Lleida,173,"Pont de Suert, El",2.318,1172,1146
25,Lleida,172,Ponts,2.701,1340,1361
25,Lleida,174,"Portella, La",750,415,335
25,Lleida,175,Prats i Sansor,248,129,119
25,Lleida,176,Preixana,405,202,203
25,Lleida,177,Preixens,450,229,221
25,Lleida,179,Prullans,209,104,105
25,Lleida,180,Puiggròs,296,160,136
25,Lleida,181,Puigverd d'Agramunt,259,150,109
25,Lleida,182,Puigverd de Lleida,1.411,727,684
25,Lleida,183,Rialp,667,349,318
25,Lleida,905,Ribera d'Ondara,420,219,201
25,Lleida,185,Ribera d'Urgellet,963,504,459
25,Lleida,186,Riner,281,137,144
25,Lleida,913,Riu de Cerdanya,106,60,46
25,Lleida,189,Rosselló,3.021,1543,1478
25,Lleida,190,Salàs de Pallars,365,192,173
25,Lleida,191,Sanaüja,423,219,204
25,Lleida,196,Sant Esteve de la Sarga,132,79,53
25,Lleida,192,Sant Guim de Freixenet,1.107,575,532
25,Lleida,197,Sant Guim de la Plana,175,93,82
25,Lleida,193,Sant Llorenç de Morunys,993,492,501
25,Lleida,902,Sant Martí de Riucorb,685,361,324
25,Lleida,194,Sant Ramon,496,266,230
25,Lleida,201,Sarroca de Bellera,124,73,51
25,Lleida,200,Sarroca de Lleida,403,220,183
25,Lleida,202,Senterada,131,77,54
25,Lleida,35,"Sentiu de Sió, La",467,235,232
25,Lleida,204,Seròs,1.887,1032,855
25,Lleida,203,"Seu d'Urgell, La",12.366,5968,6398
25,Lleida,205,Sidamon,706,371,335
25,Lleida,206,"Soleràs, El",359,185,174
25,Lleida,207,Solsona,9.067,4531,4536
25,Lleida,208,Soriguera,377,199,178
25,Lleida,209,Sort,2.237,1113,1124
25,Lleida,210,Soses,1.754,916,838
25,Lleida,211,Sudanell,872,485,387
25,Lleida,212,Sunyer,307,163,144
25,Lleida,215,Talarn,413,216,197
25,Lleida,216,Talavera,267,148,119
25,Lleida,217,Tàrrega,16.587,8256,8331
25,Lleida,218,Tarrés,105,62,43
25,Lleida,219,Tarroja de Segarra,173,90,83
25,Lleida,220,Térmens,1.536,769,767
25,Lleida,221,Tírvia,156,76,80
25,Lleida,222,Tiurana,76,36,40
25,Lleida,223,Torà,1.202,603,599
25,Lleida,224,"Torms, Els",148,81,67
25,Lleida,225,Tornabous,911,487,424
25,Lleida,227,"Torre de Cabdella, La",761,390,371
25,Lleida,226,Torrebesses,291,152,139
25,Lleida,228,Torrefarrera,4.512,2268,2244
25,Lleida,907,Torrefeta i Florejacs,601,315,286
25,Lleida,230,Torregrossa,2.235,1133,1102
25,Lleida,231,Torrelameu,709,400,309
25,Lleida,232,Torres de Segre,2.301,1184,1117
25,Lleida,233,Torre-serona,388,197,191
25,Lleida,234,Tremp,6.305,3145,3160
25,Lleida,43,"Vall de Boí, La",992,528,464
25,Lleida,901,Vall de Cardós,384,210,174
25,Lleida,238,Vallbona de les Monges,262,138,124
25,Lleida,240,Vallfogona de Balaguer,1.888,930,958
25,Lleida,906,"Valls d'Aguilar, Les",298,156,142
25,Lleida,239,"Valls de Valira, Les",849,429,420
25,Lleida,909,"Vansa i Fórnols, La",210,110,100
25,Lleida,242,Verdú,964,457,507
25,Lleida,243,Vielha e Mijaran,5.474,2764,2710
25,Lleida,244,Vilagrassa,514,267,247
25,Lleida,245,Vilaller,563,304,259
25,Lleida,247,Vilamòs,171,95,76
25,Lleida,248,Vilanova de Bellpuig,1.179,603,576
25,Lleida,254,Vilanova de la Barca,1.120,563,557
25,Lleida,249,Vilanova de l'Aguda,228,112,116
25,Lleida,250,Vilanova de Meià,422,224,198
25,Lleida,251,Vilanova de Segrià,930,487,443
25,Lleida,252,Vila-sana,706,357,349
25,Lleida,253,"Vilosell, El",188,92,96
25,Lleida,255,Vinaixa,546,278,268
27,Lugo,1,Abadín,2.646,1296,1350
27,Lugo,2,Alfoz,1.903,923,980
27,Lugo,3,Antas de Ulla,2.152,1056,1096
27,Lugo,4,Baleira,1.392,738,654
27,Lugo,901,Baralla,2.774,1436,1338
27,Lugo,5,Barreiros,2.994,1433,1561
27,Lugo,6,Becerreá,3.012,1509,1503
27,Lugo,7,Begonte,3.179,1587,1592
27,Lugo,8,Bóveda,1.571,783,788
27,Lugo,902,Burela,9.660,4823,4837
27,Lugo,9,Carballedo,2.401,1192,1209
27,Lugo,10,Castro de Rei,5.226,2572,2654
27,Lugo,11,Castroverde,2.823,1450,1373
27,Lugo,12,Cervantes,1.528,867,661
27,Lugo,13,Cervo,4.369,2150,2219
27,Lugo,16,Chantada,8.553,4167,4386
27,Lugo,14,"Corgo, O",3.695,1869,1826
27,Lugo,15,Cospeito,4.892,2381,2511
27,Lugo,17,Folgoso do Courel,1.106,575,531
27,Lugo,18,"Fonsagrada, A",3.960,2064,1896
27,Lugo,19,Foz,9.899,4828,5071
27,Lugo,20,Friol,4.004,2006,1998
27,Lugo,22,Guitiriz,5.564,2769,2795
27,Lugo,23,Guntín,2.927,1492,1435
27,Lugo,24,"Incio, O",1.797,882,915
27,Lugo,26,Láncara,2.789,1402,1387
27,Lugo,27,Lourenzá,2.338,1124,1214
27,Lugo,28,Lugo,98.560,45948,52612
27,Lugo,29,Meira,1.731,869,862
27,Lugo,30,Mondoñedo,3.991,1860,2131
27,Lugo,31,Monforte de Lemos,19.201,9109,10092
27,Lugo,32,Monterroso,3.779,1867,1912
27,Lugo,33,Muras,696,357,339
27,Lugo,34,Navia de Suarna,1.254,702,552
27,Lugo,35,Negueira de Muñiz,211,110,101
27,Lugo,37,"Nogais, As",1.228,641,587
27,Lugo,38,Ourol,1.090,537,553
27,Lugo,39,Outeiro de Rei,5.083,2601,2482
27,Lugo,40,Palas de Rei,3.601,1767,1834
27,Lugo,41,Pantón,2.708,1300,1408
27,Lugo,42,Paradela,1.967,974,993
27,Lugo,43,"Páramo, O",1.484,742,742
27,Lugo,44,"Pastoriza, A",3.309,1655,1654
27,Lugo,45,Pedrafita do Cebreiro,1.155,619,536
27,Lugo,47,"Pobra do Brollón, A",1.830,912,918
27,Lugo,46,Pol,1.738,854,884
27,Lugo,48,"Pontenova, A",2.534,1233,1301
27,Lugo,49,Portomarín,1.624,823,801
27,Lugo,50,Quiroga,3.501,1684,1817
27,Lugo,56,Rábade,1.604,805,799
27,Lugo,51,Ribadeo,10.010,4788,5222
27,Lugo,52,Ribas de Sil,1.011,515,496
27,Lugo,53,Ribeira de Piquín,583,296,287
27,Lugo,54,Riotorto,1.395,687,708
27,Lugo,55,Samos,1.458,772,686
27,Lugo,57,Sarria,13.504,6625,6879
27,Lugo,58,"Saviñao, O",4.113,2060,2053
27,Lugo,59,Sober,2.453,1192,1261
27,Lugo,60,Taboada,3.101,1481,1620
27,Lugo,61,Trabada,1.203,580,623
27,Lugo,62,Triacastela,721,360,361
27,Lugo,63,"Valadouro, O",2.069,1011,1058
27,Lugo,64,"Vicedo, O",1.882,934,948
27,Lugo,65,Vilalba,14.788,7189,7599
27,Lugo,66,Viveiro,15.932,7781,8151
27,Lugo,21,Xermade,2.036,988,1048
27,Lugo,25,Xove,3.456,1723,1733
28,Madrid,1,"Acebeda, La",67,37,30
28,Madrid,2,Ajalvir,4.339,2284,2055
28,Madrid,3,Alameda del Valle,224,130,94
28,Madrid,4,"Álamo, El",8.929,4449,4480
28,Madrid,5,Alcalá de Henares,200.768,99461,101307
28,Madrid,6,Alcobendas,112.188,54139,58049
28,Madrid,7,Alcorcón,170.336,83079,87257
28,Madrid,8,Aldea del Fresno,2.528,1338,1190
28,Madrid,9,Algete,20.102,9931,10171
28,Madrid,10,Alpedrete,14.005,6938,7067
28,Madrid,11,Ambite,607,316,291
28,Madrid,12,Anchuelo,1.211,649,562
28,Madrid,13,Aranjuez,57.792,28218,29574
28,Madrid,14,Arganda del Rey,55.307,28135,27172
28,Madrid,15,Arroyomolinos,25.374,12877,12497
28,Madrid,16,"Atazar, El",98,52,46
28,Madrid,17,Batres,1.571,800,771
28,Madrid,18,Becerril de la Sierra,5.351,2648,2703
28,Madrid,19,Belmonte de Tajo,1.591,823,768
28,Madrid,21,"Berrueco, El",634,329,305
28,Madrid,20,Berzosa del Lozoya,189,109,80
28,Madrid,22,Boadilla del Monte,47.852,23420,24432
28,Madrid,23,"Boalo, El",6.982,3580,3402
28,Madrid,24,Braojos,199,112,87
28,Madrid,25,Brea de Tajo,568,326,242
28,Madrid,26,Brunete,10.188,5056,5132
28,Madrid,27,Buitrago del Lozoya,1.952,947,1005
28,Madrid,28,Bustarviejo,2.348,1191,1157
28,Madrid,29,Cabanillas de la Sierra,732,386,346
28,Madrid,30,"Cabrera, La",2.590,1292,1298
28,Madrid,31,Cadalso de los Vidrios,2.760,1426,1334
28,Madrid,32,Camarma de Esteruelas,7.048,3634,3414
28,Madrid,33,Campo Real,5.775,2951,2824
28,Madrid,34,Canencia,476,251,225
28,Madrid,35,Carabaña,1.978,991,987
28,Madrid,36,Casarrubuelos,3.460,1763,1697
28,Madrid,37,Cenicientos,2.073,1013,1060
28,Madrid,38,Cercedilla,6.831,3353,3478
28,Madrid,39,Cervera de Buitrago,174,103,71
28,Madrid,51,Chapinería,2.140,1094,1046
28,Madrid,52,Chinchón,5.447,2765,2682
28,Madrid,40,Ciempozuelos,23.739,11865,11874
28,Madrid,41,Cobeña,6.921,3415,3506
28,Madrid,46,Collado Mediano,6.780,3411,3369
28,Madrid,47,Collado Villalba,62.587,30543,32044
28,Madrid,43,Colmenar de Oreja,8.409,4319,4090
28,Madrid,42,Colmenar del Arroyo,1.581,809,772
28,Madrid,45,Colmenar Viejo,47.445,23435,24010
28,Madrid,44,Colmenarejo,8.934,4420,4514
28,Madrid,48,Corpa,671,352,319
28,Madrid,49,Coslada,88.847,44233,44614
28,Madrid,50,Cubas de la Sagra,5.738,2830,2908
28,Madrid,53,Daganzo de Arriba,9.841,4962,4879
28,Madrid,54,"Escorial, El",15.244,7516,7728
28,Madrid,55,Estremera,1.410,725,685
28,Madrid,56,Fresnedillas de la Oliva,1.545,798,747
28,Madrid,57,Fresno de Torote,2.020,1075,945
28,Madrid,58,Fuenlabrada,195.864,97536,98328
28,Madrid,59,Fuente el Saz de Jarama,6.409,3256,3153
28,Madrid,60,Fuentidueña de Tajo,2.026,1020,1006
28,Madrid,61,Galapagar,32.380,16012,16368
28,Madrid,62,Garganta de los Montes,382,198,184
28,Madrid,63,Gargantilla del Lozoya y Pinilla de Buitrago,362,193,169
28,Madrid,64,Gascones,179,102,77
28,Madrid,65,Getafe,173.057,85055,88002
28,Madrid,66,Griñón,9.928,4932,4996
28,Madrid,67,Guadalix de la Sierra,6.057,3052,3005
28,Madrid,68,Guadarrama,15.547,7678,7869
28,Madrid,69,"Hiruela, La",55,37,18
28,Madrid,70,Horcajo de la Sierra-Aoslos,179,105,74
28,Madrid,71,Horcajuelo de la Sierra,80,38,42
28,Madrid,72,Hoyo de Manzanares,7.834,3945,3889
28,Madrid,73,Humanes de Madrid,19.404,9826,9578
28,Madrid,74,Leganés,186.696,91224,95472
28,Madrid,75,Loeches,8.159,4091,4068
28,Madrid,76,Lozoya,591,309,282
28,Madrid,901,Lozoyuela-Navas-Sieteiglesias,1.196,619,577
28,Madrid,78,Madarcos,47,29,18
28,Madrid,79,Madrid,3.165.235,1472990,1692245
28,Madrid,80,Majadahonda,70.359,33445,36914
28,Madrid,82,Manzanares el Real,8.182,4170,4012
28,Madrid,83,Meco,13.133,6611,6522
28,Madrid,84,Mejorada del Campo,22.763,11376,11387
28,Madrid,85,Miraflores de la Sierra,5.890,3023,2867
28,Madrid,86,"Molar, El",7.983,4039,3944
28,Madrid,87,"Molinos, Los",4.374,2154,2220
28,Madrid,88,Montejo de la Sierra,363,181,182
28,Madrid,89,Moraleja de Enmedio,5.032,2511,2521
28,Madrid,90,Moralzarzal,12.321,6174,6147
28,Madrid,91,Morata de Tajuña,7.452,3714,3738
28,Madrid,92,Móstoles,205.712,101088,104624
28,Madrid,93,Navacerrada,2.862,1411,1451
28,Madrid,94,Navalafuente,1.194,621,573
28,Madrid,95,Navalagamella,2.465,1288,1177
28,Madrid,96,Navalcarnero,26.364,13185,13179
28,Madrid,97,Navarredonda y San Mamés,129,78,51
28,Madrid,99,Navas del Rey,2.640,1408,1232
28,Madrid,100,Nuevo Baztán,5.959,3004,2955
28,Madrid,101,Olmeda de las Fuentes,334,177,157
28,Madrid,102,Orusco de Tajuña,1.283,652,631
28,Madrid,104,Paracuellos de Jarama,21.718,11015,10703
28,Madrid,106,Parla,125.323,63078,62245
28,Madrid,107,Patones,507,250,257
28,Madrid,108,Pedrezuela,5.119,2593,2526
28,Madrid,109,Pelayos de la Presa,2.502,1273,1229
28,Madrid,110,Perales de Tajuña,2.945,1488,1457
28,Madrid,111,Pezuela de las Torres,795,416,379
28,Madrid,112,Pinilla del Valle,205,119,86
28,Madrid,113,Pinto,47.594,23742,23852
28,Madrid,114,Piñuécar-Gandullas,172,91,81
28,Madrid,115,Pozuelo de Alarcón,84.360,40406,43954
28,Madrid,116,Pozuelo del Rey,1.092,574,518
28,Madrid,117,Prádena del Rincón,132,75,57
28,Madrid,118,Puebla de la Sierra,83,49,34
28,Madrid,902,Puentes Viejas,620,356,264
28,Madrid,119,Quijorna,3.221,1646,1575
28,Madrid,120,Rascafría,1.798,977,821
28,Madrid,121,Redueña,281,147,134
28,Madrid,122,Ribatejada,689,337,352
28,Madrid,123,Rivas-Vaciamadrid,80.483,40255,40228
28,Madrid,124,Robledillo de la Jara,103,52,51
28,Madrid,125,Robledo de Chavela,4.037,2108,1929
28,Madrid,126,Robregordo,52,29,23
28,Madrid,127,"Rozas de Madrid, Las",92.784,44937,47847
28,Madrid,128,Rozas de Puerto Real,493,291,202
28,Madrid,129,San Agustín del Guadalix,12.953,6415,6538
28,Madrid,130,San Fernando de Henares,40.781,20109,20672
28,Madrid,131,San Lorenzo de El Escorial,18.241,8753,9488
28,Madrid,132,San Martín de la Vega,19.092,9874,9218
28,Madrid,133,San Martín de Valdeiglesias,8.516,4238,4278
28,Madrid,134,San Sebastián de los Reyes,83.329,40790,42539
28,Madrid,135,Santa María de la Alameda,1.212,647,565
28,Madrid,136,Santorcaz,833,428,405
28,Madrid,137,"Santos de la Humosa, Los",2.445,1239,1206
28,Madrid,138,"Serna del Monte, La",94,50,44
28,Madrid,140,Serranillos del Valle,3.957,1950,2007
28,Madrid,141,Sevilla la Nueva,8.858,4403,4455
28,Madrid,143,Somosierra,77,42,35
28,Madrid,144,Soto del Real,8.482,4138,4344
28,Madrid,145,Talamanca de Jarama,3.267,1642,1625
28,Madrid,146,Tielmes,2.617,1332,1285
28,Madrid,147,Titulcia,1.261,656,605
28,Madrid,148,Torrejón de Ardoz,126.878,63165,63713
28,Madrid,149,Torrejón de la Calzada,7.739,3846,3893
28,Madrid,150,Torrejón de Velasco,4.195,2112,2083
28,Madrid,151,Torrelaguna,4.828,2496,2332
28,Madrid,152,Torrelodones,22.838,11016,11822
28,Madrid,153,Torremocha de Jarama,926,445,481
28,Madrid,154,Torres de la Alameda,7.939,4065,3874
28,Madrid,903,Tres Cantos,42.546,20593,21953
28,Madrid,155,Valdaracete,646,320,326
28,Madrid,156,Valdeavero,1.475,769,706
28,Madrid,157,Valdelaguna,855,436,419
28,Madrid,158,Valdemanco,972,522,450
28,Madrid,159,Valdemaqueda,804,392,412
28,Madrid,160,Valdemorillo,12.058,6179,5879
28,Madrid,161,Valdemoro,72.265,36052,36213
28,Madrid,162,Valdeolmos-Alalpardo,3.689,1884,1805
28,Madrid,163,Valdepiélagos,563,293,270
28,Madrid,164,Valdetorres de Jarama,4.225,2146,2079
28,Madrid,165,Valdilecha,2.852,1481,1371
28,Madrid,166,Valverde de Alcalá,439,234,205
28,Madrid,167,Velilla de San Antonio,12.334,6232,6102
28,Madrid,168,"Vellón, El",1.814,938,876
28,Madrid,169,Venturada,1.968,1024,944
28,Madrid,171,Villa del Prado,6.506,3338,3168
28,Madrid,170,Villaconejos,3.447,1743,1704
28,Madrid,172,Villalbilla,11.916,6057,5859
28,Madrid,173,Villamanrique de Tajo,738,376,362
28,Madrid,174,Villamanta,2.507,1262,1245
28,Madrid,175,Villamantilla,1.241,607,634
28,Madrid,176,Villanueva de la Cañada,18.827,9147,9680
28,Madrid,178,Villanueva de Perales,1.445,748,697
28,Madrid,177,Villanueva del Pardillo,16.730,8186,8544
28,Madrid,179,Villar del Olmo,2.085,1078,1007
28,Madrid,180,Villarejo de Salvanés,7.301,3683,3618
28,Madrid,181,Villaviciosa de Odón,26.911,13117,13794
28,Madrid,182,Villavieja del Lozoya,275,150,125
28,Madrid,183,Zarzalejo,1.583,838,745
29,Málaga,1,Alameda,5.403,2714,2689
29,Málaga,2,Alcaucín,2.454,1240,1214
29,Málaga,3,Alfarnate,1.198,607,591
29,Málaga,4,Alfarnatejo,477,243,234
29,Málaga,5,Algarrobo,6.103,3067,3036
29,Málaga,6,Algatocín,844,433,411
29,Málaga,7,Alhaurín de la Torre,38.300,19070,19230
29,Málaga,8,Alhaurín el Grande,24.210,12103,12107
29,Málaga,9,Almáchar,1.890,970,920
29,Málaga,10,Almargen,2.122,1082,1040
29,Málaga,11,Almogía,3.906,2004,1902
29,Málaga,12,Álora,13.046,6542,6504
29,Málaga,13,Alozaina,2.119,1069,1050
29,Málaga,14,Alpandeire,269,139,130
29,Málaga,15,Antequera,41.430,20370,21060
29,Málaga,16,Árchez,444,236,208
29,Málaga,17,Archidona,8.577,4302,4275
29,Málaga,18,Ardales,2.555,1293,1262
29,Málaga,19,Arenas,1.282,673,609
29,Málaga,20,Arriate,4.125,2034,2091
29,Málaga,21,Atajate,133,69,64
29,Málaga,22,Benadalid,253,124,129
29,Málaga,23,Benahavís,6.660,3360,3300
29,Málaga,24,Benalauría,482,261,221
29,Málaga,25,Benalmádena,66.939,33053,33886
29,Málaga,26,Benamargosa,1.489,766,723
29,Málaga,27,Benamocarra,3.029,1533,1496
29,Málaga,28,Benaoján,1.523,797,726
29,Málaga,29,Benarrabá,520,259,261
29,Málaga,30,"Borge, El",963,495,468
29,Málaga,31,"Burgo, El",1.922,966,956
29,Málaga,32,Campillos,8.570,4285,4285
29,Málaga,33,Canillas de Aceituno,1.746,914,832
29,Málaga,34,Canillas de Albaida,875,451,424
29,Málaga,35,Cañete la Real,1.768,891,877
29,Málaga,36,Carratraca,793,403,390
29,Málaga,37,Cartajima,252,127,125
29,Málaga,38,Cártama,24.328,12376,11952
29,Málaga,39,Casabermeja,3.498,1857,1641
29,Málaga,40,Casarabonela,2.592,1364,1228
29,Málaga,41,Casares,5.744,2968,2776
29,Málaga,42,Coín,21.553,10886,10667
29,Málaga,43,Colmenar,3.486,1772,1714
29,Málaga,44,Comares,1.435,769,666
29,Málaga,45,Cómpeta,3.459,1742,1717
29,Málaga,46,Cortes de la Frontera,3.357,1721,1636
29,Málaga,47,Cuevas Bajas,1.431,702,729
29,Málaga,49,Cuevas de San Marcos,3.951,1983,1968
29,Málaga,48,Cuevas del Becerro,1.670,825,845
29,Málaga,50,Cútar,635,321,314
29,Málaga,51,Estepona,66.566,33092,33474
29,Málaga,52,Faraján,253,123,130
29,Málaga,53,Frigiliana,3.093,1547,1546
29,Málaga,54,Fuengirola,75.856,37161,38695
29,Málaga,55,Fuente de Piedra,2.612,1327,1285
29,Málaga,56,Gaucín,1.671,881,790
29,Málaga,57,Genalguacil,437,220,217
29,Málaga,58,Guaro,2.143,1076,1067
29,Málaga,59,Humilladero,3.377,1702,1675
29,Málaga,60,Igualeja,811,411,400
29,Málaga,61,Istán,1.404,712,692
29,Málaga,62,Iznate,906,475,431
29,Málaga,63,Jimera de Líbar,414,213,201
29,Málaga,64,Jubrique,643,320,323
29,Málaga,65,Júzcar,232,134,98
29,Málaga,66,Macharaviaya,465,253,212
29,Málaga,67,Málaga,566.913,272674,294239
29,Málaga,68,Manilva,14.451,7458,6993
29,Málaga,69,Marbella,138.679,67264,71415
29,Málaga,70,Mijas,77.521,38970,38551
29,Málaga,71,Moclinejo,1.256,650,606
29,Málaga,72,Mollina,4.943,2488,2455
29,Málaga,73,Monda,2.375,1208,1167
29,Málaga,74,Montejaque,985,482,503
29,Málaga,75,Nerja,20.649,10187,10462
29,Málaga,76,Ojén,3.326,1704,1622
29,Málaga,77,Parauta,251,121,130
29,Málaga,79,Periana,3.361,1755,1606
29,Málaga,80,Pizarra,9.201,4666,4535
29,Málaga,81,Pujerra,294,157,137
29,Málaga,82,Rincón de la Victoria,42.688,21034,21654
29,Málaga,83,Riogordo,2.896,1521,1375
29,Málaga,84,Ronda,36.208,17691,18517
29,Málaga,85,Salares,221,115,106
29,Málaga,86,Sayalonga,1.512,767,745
29,Málaga,87,Sedella,667,373,294
29,Málaga,88,Sierra de Yeguas,3.444,1748,1696
29,Málaga,89,Teba,4.001,2015,1986
29,Málaga,90,Tolox,2.233,1123,1110
29,Málaga,901,Torremolinos,67.353,33757,33596
29,Málaga,91,Torrox,15.511,7853,7658
29,Málaga,92,Totalán,723,379,344
29,Málaga,93,Valle de Abdalajís,2.664,1346,1318
29,Málaga,94,Vélez-Málaga,77.808,38643,39165
29,Málaga,95,Villanueva de Algaidas,4.373,2237,2136
29,Málaga,902,Villanueva de la Concepción,3.429,1680,1749
29,Málaga,98,Villanueva de Tapia,1.564,795,769
29,Málaga,96,Villanueva del Rosario,3.538,1727,1811
29,Málaga,97,Villanueva del Trabuco,5.270,2629,2641
29,Málaga,99,Viñuela,1.921,996,925
29,Málaga,100,Yunquera,3.046,1548,1498
30,Murcia,1,Abanilla,6.435,3252,3183
30,Murcia,2,Abarán,13.086,6563,6523
30,Murcia,3,Águilas,34.632,17336,17296
30,Murcia,4,Albudeite,1.383,691,692
30,Murcia,5,Alcantarilla,40.907,20198,20709
30,Murcia,902,"Alcázares, Los",15.735,8070,7665
30,Murcia,6,Aledo,986,485,501
30,Murcia,7,Alguazas,9.593,4992,4601
30,Murcia,8,Alhama de Murcia,21.298,10817,10481
30,Murcia,9,Archena,18.570,9658,8912
30,Murcia,10,Beniel,11.112,5713,5399
30,Murcia,11,Blanca,6.477,3296,3181
30,Murcia,12,Bullas,12.061,6081,5980
30,Murcia,13,Calasparra,10.527,5329,5198
30,Murcia,14,Campos del Río,2.100,1005,1095
30,Murcia,15,Caravaca de la Cruz,26.280,13174,13106
30,Murcia,16,Cartagena,216.451,108511,107940
30,Murcia,17,Cehegín,15.955,8054,7901
30,Murcia,18,Ceutí,11.035,5563,5472
30,Murcia,19,Cieza,35.064,17614,17450
30,Murcia,20,Fortuna,9.714,5156,4558
30,Murcia,21,Fuente Álamo de Murcia,16.338,8524,7814
30,Murcia,22,Jumilla,25.476,13211,12265
30,Murcia,23,Librilla,4.900,2504,2396
30,Murcia,24,Lorca,91.759,47126,44633
30,Murcia,25,Lorquí,6.948,3536,3412
30,Murcia,26,Mazarrón,32.718,16962,15756
30,Murcia,27,Molina de Segura,68.775,34372,34403
30,Murcia,28,Moratalla,8.219,4176,4043
30,Murcia,29,Mula,17.008,8754,8254
30,Murcia,30,Murcia,439.712,215226,224486
30,Murcia,31,Ojós,518,285,233
30,Murcia,32,Pliego,3.937,2029,1908
30,Murcia,33,Puerto Lumbreras,14.610,7296,7314
30,Murcia,34,Ricote,1.398,724,674
30,Murcia,35,San Javier,31.988,16262,15726
30,Murcia,36,San Pedro del Pinatar,24.091,12175,11916
30,Murcia,901,Santomera,15.860,8055,7805
30,Murcia,37,Torre-Pacheco,34.151,17789,16362
30,Murcia,38,"Torres de Cotillas, Las",21.404,10895,10509
30,Murcia,39,Totana,30.669,15790,14879
30,Murcia,40,Ulea,912,465,447
30,Murcia,41,"Unión, La",19.452,9831,9621
30,Murcia,42,Villanueva del Río Segura,2.444,1230,1214
30,Murcia,43,Yecla,34.130,17114,17016
31,Navarra,1,Abáigar,98,53,45
31,Navarra,2,Abárzuza/Abartzuza,556,274,282
31,Navarra,3,Abaurregaina/Abaurrea Alta,132,83,49
31,Navarra,4,Abaurrepea/Abaurrea Baja,38,26,12
31,Navarra,5,Aberin,382,208,174
31,Navarra,6,Ablitas,2.549,1302,1247
31,Navarra,7,Adiós,170,90,80
31,Navarra,8,Aguilar de Codés,94,51,43
31,Navarra,9,Aibar/Oibar,836,453,383
31,Navarra,11,Allín/Allin,840,450,390
31,Navarra,12,Allo,1.019,511,508
31,Navarra,10,Altsasu/Alsasua,7.612,3836,3776
31,Navarra,13,Améscoa Baja,764,413,351
31,Navarra,14,Ancín/Antzin,385,211,174
31,Navarra,15,Andosilla,2.779,1425,1354
31,Navarra,16,Ansoáin/Antsoain,10.861,5401,5460
31,Navarra,17,Anue,462,253,209
31,Navarra,18,Añorbe,557,303,254
31,Navarra,19,Aoiz/Agoitz,2.629,1315,1314
31,Navarra,20,Araitz,533,305,228
31,Navarra,25,Arakil,941,487,454
