Cifras de población resultantes de la Revisión del Padrón municipal a 1 de enero de 2019,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
25,Lleida,139,Montellà i Martinet,579,324,255
25,Lleida,140,Montferrer i Castellbò,1041,566,475
25,Lleida,138,Montgai,625,329,296
25,Lleida,142,Montoliu de Lleida,489,251,238
25,Lleida,141,Montoliu de Segarra,179,100,79
25,Lleida,143,Montornès de Segarra,100,47,53
25,Lleida,145,Nalec,87,45,42
25,Lleida,25,Naut Aran,1803,935,868
25,Lleida,146,Navès,280,147,133
25,Lleida,148,Odèn,249,149,100
25,Lleida,149,Oliana,1810,906,904
25,Lleida,150,Oliola,197,106,91
25,Lleida,151,Olius,986,527,459
25,Lleida,152,"Oluges, Les",167,88,79
25,Lleida,153,"Omellons, Els",211,111,100
25,Lleida,154,"Omells de na Gaia, Els",131,72,59
25,Lleida,155,Organyà,784,388,396
25,Lleida,156,Os de Balaguer,994,507,487
25,Lleida,157,Ossó de Sió,204,98,106
25,Lleida,158,"Palau d'Anglesola, El",2166,1061,1105
25,Lleida,164,Penelles,452,262,190
25,Lleida,165,Peramola,347,177,170
25,Lleida,166,Pinell de Solsonès,200,118,82
25,Lleida,167,Pinós,287,151,136
25,Lleida,911,"Plans de Sió, Els",506,272,234
25,Lleida,168,"Poal, El",648,340,308
25,Lleida,169,"Pobla de Cérvoles, La",191,107,84
25,Lleida,171,"Pobla de Segur, La",2984,1469,1515
25,Lleida,30,"Pont de Bar, El",157,87,70
25,Lleida,173,"Pont de Suert, El",2220,1107,1113
25,Lleida,172,Ponts,2601,1305,1296
25,Lleida,174,"Portella, La",728,412,316
25,Lleida,175,Prats i Sansor,219,114,105
25,Lleida,176,Preixana,385,199,186
25,Lleida,177,Preixens,432,218,214
25,Lleida,179,Prullans,231,109,122
25,Lleida,180,Puiggròs,276,138,138
25,Lleida,181,Puigverd d'Agramunt,255,146,109
25,Lleida,182,Puigverd de Lleida,1355,701,654
25,Lleida,183,Rialp,661,330,331
25,Lleida,905,Ribera d'Ondara,426,213,213
25,Lleida,185,Ribera d'Urgellet,935,488,447
25,Lleida,186,Riner,263,132,131
25,Lleida,913,Riu de Cerdanya,93,55,38
25,Lleida,189,Rosselló,3145,1602,1543
25,Lleida,190,Salàs de Pallars,320,174,146
25,Lleida,191,Sanaüja,380,202,178
25,Lleida,196,Sant Esteve de la Sarga,124,72,52
25,Lleida,192,Sant Guim de Freixenet,1025,538,487
25,Lleida,197,Sant Guim de la Plana,185,106,79
25,Lleida,193,Sant Llorenç de Morunys,949,457,492
25,Lleida,902,Sant Martí de Riucorb,646,334,312
25,Lleida,194,Sant Ramon,491,254,237
25,Lleida,201,Sarroca de Bellera,121,68,53
25,Lleida,200,Sarroca de Lleida,363,200,163
25,Lleida,202,Senterada,137,80,57
25,Lleida,35,"Sentiu de Sió, La",406,216,190
25,Lleida,204,Seròs,1922,1029,893
25,Lleida,203,"Seu d'Urgell, La",12089,5842,6247
25,Lleida,205,Sidamon,734,383,351
25,Lleida,206,"Soleràs, El",332,173,159
25,Lleida,207,Solsona,9094,4488,4606
25,Lleida,208,Soriguera,410,220,190
25,Lleida,209,Sort,2149,1077,1072
25,Lleida,210,Soses,1763,923,840
25,Lleida,211,Sudanell,853,465,388
25,Lleida,212,Sunyer,352,205,147
25,Lleida,215,Talarn,585,387,198
25,Lleida,216,Talavera,283,158,125
25,Lleida,217,Tàrrega,17098,8489,8609
25,Lleida,218,Tarrés,106,56,50
25,Lleida,219,Tarroja de Segarra,187,104,83
25,Lleida,220,Térmens,1333,678,655
25,Lleida,221,Tírvia,131,63,68
25,Lleida,222,Tiurana,73,33,40
25,Lleida,223,Torà,1255,639,616
25,Lleida,224,"Torms, Els",144,77,67
25,Lleida,225,Tornabous,858,461,397
25,Lleida,227,"Torre de Cabdella, La",760,383,377
25,Lleida,226,Torrebesses,282,150,132
25,Lleida,228,Torrefarrera,4605,2328,2277
25,Lleida,907,Torrefeta i Florejacs,602,322,280
25,Lleida,230,Torregrossa,2202,1140,1062
25,Lleida,231,Torrelameu,743,433,310
25,Lleida,232,Torres de Segre,2277,1179,1098
25,Lleida,233,Torre-serona,397,208,189
25,Lleida,234,Tremp,5844,2884,2960
25,Lleida,43,"Vall de Boí, La",1021,546,475
25,Lleida,901,Vall de Cardós,364,195,169
25,Lleida,238,Vallbona de les Monges,233,120,113
25,Lleida,240,Vallfogona de Balaguer,1876,937,939
25,Lleida,906,"Valls d'Aguilar, Les",260,145,115
25,Lleida,239,"Valls de Valira, Les",791,412,379
25,Lleida,909,"Vansa i Fórnols, La",161,84,77
25,Lleida,242,Verdú,919,441,478
25,Lleida,243,Vielha e Mijaran,5559,2837,2722
25,Lleida,244,Vilagrassa,541,278,263
25,Lleida,245,Vilaller,561,294,267
25,Lleida,247,Vilamòs,187,100,87
25,Lleida,248,Vilanova de Bellpuig,1181,599,582
25,Lleida,254,Vilanova de la Barca,1036,535,501
25,Lleida,249,Vilanova de l'Aguda,197,97,100
25,Lleida,250,Vilanova de Meià,389,223,166
25,Lleida,251,Vilanova de Segrià,977,518,459
25,Lleida,252,Vila-sana,742,376,366
25,Lleida,253,"Vilosell, El",169,88,81
25,Lleida,255,Vinaixa,470,249,221
27,Lugo,1,Abadín,2367,1157,1210
27,Lugo,2,Alfoz,1688,812,876
27,Lugo,3,Antas de Ulla,1976,966,1010
27,Lugo,4,Baleira,1241,660,581
27,Lugo,901,Baralla,2556,1351,1205
27,Lugo,5,Barreiros,2934,1405,1529
27,Lugo,6,Becerreá,2818,1419,1399
27,Lugo,7,Begonte,3026,1516,1510
27,Lugo,8,Bóveda,1481,768,713
27,Lugo,902,Burela,9588,4754,4834
27,Lugo,9,Carballedo,2193,1102,1091
27,Lugo,10,Castro de Rei,5052,2496,2556
27,Lugo,11,Castroverde,2617,1355,1262
27,Lugo,12,Cervantes,1338,762,576
27,Lugo,13,Cervo,4227,2076,2151
27,Lugo,16,Chantada,8192,3943,4249
27,Lugo,14,"Corgo, O",3481,1773,1708
27,Lugo,15,Cospeito,4484,2180,2304
27,Lugo,17,Folgoso do Courel,1024,530,494
27,Lugo,18,"Fonsagrada, A",3465,1816,1649
27,Lugo,19,Foz,9980,4863,5117
27,Lugo,20,Friol,3744,1888,1856
27,Lugo,22,Guitiriz,5484,2730,2754
27,Lugo,23,Guntín,2690,1381,1309
27,Lugo,24,"Incio, O",1570,791,779
27,Lugo,26,Láncara,2605,1332,1273
27,Lugo,27,Lourenzá,2140,1040,1100
27,Lugo,28,Lugo,98276,45508,52768
27,Lugo,29,Meira,1725,865,860
27,Lugo,30,Mondoñedo,3568,1681,1887
27,Lugo,31,Monforte de Lemos,18433,8751,9682
27,Lugo,32,Monterroso,3616,1812,1804
27,Lugo,33,Muras,642,316,326
27,Lugo,34,Navia de Suarna,1081,600,481
27,Lugo,35,Negueira de Muñiz,215,114,101
27,Lugo,37,"Nogais, As",1079,575,504
27,Lugo,38,Ourol,1018,521,497
27,Lugo,39,Outeiro de Rei,5151,2655,2496
27,Lugo,40,Palas de Rei,3388,1712,1676
27,Lugo,41,Pantón,2542,1246,1296
27,Lugo,42,Paradela,1779,885,894
27,Lugo,43,"Páramo, O",1366,681,685
27,Lugo,44,"Pastoriza, A",3002,1513,1489
27,Lugo,45,Pedrafita do Cebreiro,1001,545,456
27,Lugo,47,"Pobra do Brollón, A",1648,815,833
27,Lugo,46,Pol,1609,808,801
27,Lugo,48,"Pontenova, A",2264,1082,1182
27,Lugo,49,Portomarín,1471,761,710
27,Lugo,50,Quiroga,3207,1523,1684
27,Lugo,56,Rábade,1501,749,752
27,Lugo,51,Ribadeo,9854,4696,5158
27,Lugo,52,Ribas de Sil,947,474,473
27,Lugo,53,Ribeira de Piquín,528,274,254
27,Lugo,54,Riotorto,1262,621,641
27,Lugo,55,Samos,1278,681,597
27,Lugo,57,Sarria,13330,6492,6838
27,Lugo,58,"Saviñao, O",3735,1892,1843
27,Lugo,59,Sober,2312,1137,1175
27,Lugo,60,Taboada,2756,1311,1445
27,Lugo,61,Trabada,1118,546,572
27,Lugo,62,Triacastela,641,317,324
27,Lugo,63,"Valadouro, O",1991,957,1034
27,Lugo,64,"Vicedo, O",1675,821,854
27,Lugo,65,Vilalba,14072,6817,7255
27,Lugo,66,Viveiro,15466,7559,7907
27,Lugo,21,Xermade,1806,882,924
27,Lugo,25,Xove,3273,1625,1648
28,Madrid,1,"Acebeda, La",84,44,40
28,Madrid,2,Ajalvir,4712,2438,2274
28,Madrid,3,Alameda del Valle,200,119,81
28,Madrid,4,"Álamo, El",9470,4696,4774
28,Madrid,5,Alcalá de Henares,195649,95234,100415
28,Madrid,6,Alcobendas,117040,55954,61086
28,Madrid,7,Alcorcón,170514,82139,88375
28,Madrid,8,Aldea del Fresno,2838,1457,1381
28,Madrid,9,Algete,20611,10106,10505
28,Madrid,10,Alpedrete,14575,7160,7415
28,Madrid,11,Ambite,592,296,296
28,Madrid,12,Anchuelo,1271,657,614
28,Madrid,13,Aranjuez,59607,28978,30629
28,Madrid,14,Arganda del Rey,55389,27771,27618
28,Madrid,15,Arroyomolinos,31396,15701,15695
28,Madrid,16,"Atazar, El",89,48,41
28,Madrid,17,Batres,1684,861,823
28,Madrid,18,Becerril de la Sierra,5714,2877,2837
28,Madrid,19,Belmonte de Tajo,1664,865,799
28,Madrid,21,"Berrueco, El",760,384,376
28,Madrid,20,Berzosa del Lozoya,205,115,90
28,Madrid,22,Boadilla del Monte,54570,26660,27910
28,Madrid,23,"Boalo, El",7508,3757,3751
28,Madrid,24,Braojos,205,121,84
28,Madrid,25,Brea de Tajo,524,301,223
28,Madrid,26,Brunete,10736,5283,5453
28,Madrid,27,Buitrago del Lozoya,1884,898,986
28,Madrid,28,Bustarviejo,2503,1256,1247
28,Madrid,29,Cabanillas de la Sierra,756,392,364
28,Madrid,30,"Cabrera, La",2667,1313,1354
28,Madrid,31,Cadalso de los Vidrios,3039,1593,1446
28,Madrid,32,Camarma de Esteruelas,7336,3726,3610
28,Madrid,33,Campo Real,6210,3138,3072
28,Madrid,34,Canencia,447,245,202
28,Madrid,35,Carabaña,2010,1002,1008
28,Madrid,36,Casarrubuelos,3778,1923,1855
28,Madrid,37,Cenicientos,2033,1004,1029
28,Madrid,38,Cercedilla,7026,3463,3563
28,Madrid,39,Cervera de Buitrago,150,92,58
28,Madrid,51,Chapinería,2328,1181,1147
28,Madrid,52,Chinchón,5331,2682,2649
28,Madrid,40,Ciempozuelos,24592,12363,12229
28,Madrid,41,Cobeña,7428,3623,3805
28,Madrid,46,Collado Mediano,6958,3441,3517
28,Madrid,47,Collado Villalba,63679,30947,32732
28,Madrid,43,Colmenar de Oreja,8032,4052,3980
28,Madrid,42,Colmenar del Arroyo,1725,893,832
28,Madrid,45,Colmenar Viejo,50752,25045,25707
28,Madrid,44,Colmenarejo,9130,4471,4659
28,Madrid,48,Corpa,713,372,341
28,Madrid,49,Coslada,81661,39988,41673
28,Madrid,50,Cubas de la Sagra,6413,3202,3211
28,Madrid,53,Daganzo de Arriba,10205,5079,5126
28,Madrid,54,"Escorial, El",16162,8004,8158
28,Madrid,55,Estremera,1260,637,623
28,Madrid,56,Fresnedillas de la Oliva,1572,797,775
28,Madrid,57,Fresno de Torote,2221,1164,1057
28,Madrid,58,Fuenlabrada,193700,95409,98291
28,Madrid,59,Fuente el Saz de Jarama,6696,3379,3317
28,Madrid,60,Fuentidueña de Tajo,2053,1023,1030
28,Madrid,61,Galapagar,33742,16470,17272
28,Madrid,62,Garganta de los Montes,347,189,158
28,Madrid,63,Gargantilla del Lozoya y Pinilla de Buitrago,316,170,146
28,Madrid,64,Gascones,193,110,83
28,Madrid,65,Getafe,183374,89701,93673
28,Madrid,66,Griñón,10319,5157,5162
28,Madrid,67,Guadalix de la Sierra,6214,3136,3078
28,Madrid,68,Guadarrama,16032,7921,8111
28,Madrid,69,"Hiruela, La",57,39,18
28,Madrid,70,Horcajo de la Sierra-Aoslos,145,78,67
28,Madrid,71,Horcajuelo de la Sierra,86,47,39
28,Madrid,72,Hoyo de Manzanares,8434,4226,4208
28,Madrid,73,Humanes de Madrid,19743,9893,9850
28,Madrid,74,Leganés,189861,91999,97862
28,Madrid,75,Loeches,8791,4400,4391
28,Madrid,76,Lozoya,581,309,272
28,Madrid,901,Lozoyuela-Navas-Sieteiglesias,1299,670,629
28,Madrid,78,Madarcos,48,30,18
28,Madrid,79,Madrid,3266126,1520153,1745973
28,Madrid,80,Majadahonda,71826,34018,37808
28,Madrid,82,Manzanares el Real,8840,4474,4366
28,Madrid,83,Meco,14305,7211,7094
28,Madrid,84,Mejorada del Campo,23274,11540,11734
28,Madrid,85,Miraflores de la Sierra,6108,3133,2975
28,Madrid,86,"Molar, El",8938,4557,4381
28,Madrid,87,"Molinos, Los",4389,2160,2229
28,Madrid,88,Montejo de la Sierra,353,178,175
28,Madrid,89,Moraleja de Enmedio,5136,2548,2588
28,Madrid,90,Moralzarzal,13026,6527,6499
28,Madrid,91,Morata de Tajuña,7683,3836,3847
28,Madrid,92,Móstoles,209184,101905,107279
28,Madrid,93,Navacerrada,2972,1493,1479
28,Madrid,94,Navalafuente,1449,744,705
28,Madrid,95,Navalagamella,2610,1350,1260
28,Madrid,96,Navalcarnero,29298,14585,14713
28,Madrid,97,Navarredonda y San Mamés,129,84,45
28,Madrid,99,Navas del Rey,2918,1535,1383
28,Madrid,100,Nuevo Baztán,6276,3191,3085
28,Madrid,101,Olmeda de las Fuentes,348,185,163
28,Madrid,102,Orusco de Tajuña,1244,637,607
28,Madrid,104,Paracuellos de Jarama,25269,12703,12566
28,Madrid,106,Parla,130124,64802,65322
28,Madrid,107,Patones,541,254,287
28,Madrid,108,Pedrezuela,5892,2936,2956
28,Madrid,109,Pelayos de la Presa,2596,1316,1280
28,Madrid,110,Perales de Tajuña,2935,1480,1455
28,Madrid,111,Pezuela de las Torres,842,449,393
28,Madrid,112,Pinilla del Valle,191,109,82
28,Madrid,113,Pinto,52526,25964,26562
28,Madrid,114,Piñuécar-Gandullas,185,95,90
28,Madrid,115,Pozuelo de Alarcón,86422,41354,45068
28,Madrid,116,Pozuelo del Rey,1147,603,544
28,Madrid,117,Prádena del Rincón,117,65,52
28,Madrid,118,Puebla de la Sierra,65,38,27
28,Madrid,902,Puentes Viejas,679,378,301
28,Madrid,119,Quijorna,3439,1720,1719
28,Madrid,120,Rascafría,1664,918,746
28,Madrid,121,Redueña,260,141,119
28,Madrid,122,Ribatejada,783,399,384
28,Madrid,123,Rivas-Vaciamadrid,88150,43696,44454
28,Madrid,124,Robledillo de la Jara,80,44,36
28,Madrid,125,Robledo de Chavela,4270,2213,2057
28,Madrid,126,Robregordo,58,35,23
28,Madrid,127,"Rozas de Madrid, Las",95814,46285,49529
28,Madrid,128,Rozas de Puerto Real,530,306,224
28,Madrid,129,San Agustín del Guadalix,13379,6565,6814
28,Madrid,130,San Fernando de Henares,39432,19180,20252
28,Madrid,131,San Lorenzo de El Escorial,18369,8803,9566
28,Madrid,132,San Martín de la Vega,19170,9808,9362
28,Madrid,133,San Martín de Valdeiglesias,8459,4204,4255
28,Madrid,134,San Sebastián de los Reyes,89276,43550,45726
28,Madrid,135,Santa María de la Alameda,1254,665,589
28,Madrid,136,Santorcaz,886,467,419
28,Madrid,137,"Santos de la Humosa, Los",2590,1320,1270
28,Madrid,138,"Serna del Monte, La",81,42,39
28,Madrid,140,Serranillos del Valle,4165,2060,2105
28,Madrid,141,Sevilla la Nueva,9318,4546,4772
28,Madrid,143,Somosierra,86,50,36
28,Madrid,144,Soto del Real,8799,4302,4497
28,Madrid,145,Talamanca de Jarama,3857,1906,1951
28,Madrid,146,Tielmes,2650,1353,1297
28,Madrid,147,Titulcia,1313,686,627
28,Madrid,148,Torrejón de Ardoz,131376,64749,66627
28,Madrid,149,Torrejón de la Calzada,8872,4385,4487
28,Madrid,150,Torrejón de Velasco,4382,2181,2201
28,Madrid,151,Torrelaguna,4760,2388,2372
28,Madrid,152,Torrelodones,23717,11465,12252
28,Madrid,153,Torremocha de Jarama,1019,514,505
28,Madrid,154,Torres de la Alameda,7779,3973,3806
28,Madrid,903,Tres Cantos,47722,23141,24581
28,Madrid,155,Valdaracete,609,313,296
28,Madrid,156,Valdeavero,1554,806,748
28,Madrid,157,Valdelaguna,937,469,468
28,Madrid,158,Valdemanco,914,480,434
28,Madrid,159,Valdemaqueda,781,405,376
28,Madrid,160,Valdemorillo,12518,6306,6212
28,Madrid,161,Valdemoro,75983,37493,38490
28,Madrid,162,Valdeolmos-Alalpardo,4136,2130,2006
28,Madrid,163,Valdepiélagos,584,315,269
28,Madrid,164,Valdetorres de Jarama,4497,2277,2220
28,Madrid,165,Valdilecha,2933,1517,1416
28,Madrid,166,Valverde de Alcalá,465,239,226
28,Madrid,167,Velilla de San Antonio,12236,6178,6058
28,Madrid,168,"Vellón, El",1958,1022,936
28,Madrid,169,Venturada,2163,1135,1028
28,Madrid,171,Villa del Prado,6520,3309,3211
28,Madrid,170,Villaconejos,3388,1745,1643
28,Madrid,172,Villalbilla,13878,7002,6876
28,Madrid,173,Villamanrique de Tajo,703,352,351
28,Madrid,174,Villamanta,2555,1299,1256
28,Madrid,175,Villamantilla,1441,709,732
28,Madrid,176,Villanueva de la Cañada,21445,10430,11015
28,Madrid,178,Villanueva de Perales,1563,801,762
28,Madrid,177,Villanueva del Pardillo,17180,8389,8791
28,Madrid,179,Villar del Olmo,2011,1003,1008
28,Madrid,180,Villarejo de Salvanés,7335,3692,3643
28,Madrid,181,Villaviciosa de Odón,27835,13493,14342
28,Madrid,182,Villavieja del Lozoya,253,136,117
28,Madrid,183,Zarzalejo,1658,853,805
29,Málaga,1,Alameda,5372,2735,2637
29,Málaga,2,Alcaucín,2230,1140,1090
29,Málaga,3,Alfarnate,1069,546,523
29,Málaga,4,Alfarnatejo,377,193,184
29,Málaga,5,Algarrobo,6444,3238,3206
29,Málaga,6,Algatocín,793,410,383
29,Málaga,7,Alhaurín de la Torre,40345,20047,20298
29,Málaga,8,Alhaurín el Grande,24705,12344,12361
29,Málaga,9,Almáchar,1811,944,867
29,Málaga,10,Almargen,1954,995,959
29,Málaga,11,Almogía,3715,1922,1793
29,Málaga,12,Álora,12985,6572,6413
29,Málaga,13,Alozaina,2051,1050,1001
29,Málaga,14,Alpandeire,260,131,129
29,Málaga,15,Antequera,41239,20180,21059
29,Málaga,16,Árchez,385,202,183
29,Málaga,17,Archidona,8238,4213,4025
29,Málaga,18,Ardales,2500,1273,1227
29,Málaga,19,Arenas,1156,611,545
29,Málaga,20,Arriate,4102,2033,2069
29,Málaga,21,Atajate,168,91,77
29,Málaga,22,Benadalid,215,108,107
29,Málaga,23,Benahavís,8085,4043,4042
29,Málaga,24,Benalauría,438,231,207
29,Málaga,25,Benalmádena,68128,33521,34607
29,Málaga,26,Benamargosa,1514,788,726
29,Málaga,27,Benamocarra,3011,1509,1502
29,Málaga,28,Benaoján,1476,765,711
29,Málaga,29,Benarrabá,455,230,225
29,Málaga,30,"Borge, El",930,483,447
29,Málaga,31,"Burgo, El",1800,929,871
29,Málaga,32,Campillos,8444,4270,4174
29,Málaga,33,Canillas de Aceituno,1677,890,787
29,Málaga,34,Canillas de Albaida,716,355,361
29,Málaga,35,Cañete la Real,1665,846,819
29,Málaga,36,Carratraca,731,383,348
29,Málaga,37,Cartajima,253,136,117
29,Málaga,38,Cártama,26259,13266,12993
29,Málaga,39,Casabermeja,3522,1844,1678
29,Málaga,40,Casarabonela,2502,1336,1166
29,Málaga,41,Casares,6515,3355,3160
29,Málaga,42,Coín,22147,11094,11053
29,Málaga,43,Colmenar,3376,1728,1648
29,Málaga,44,Comares,1315,704,611
29,Málaga,45,Cómpeta,3922,1958,1964
29,Málaga,46,Cortes de la Frontera,3101,1592,1509
29,Málaga,47,Cuevas Bajas,1395,696,699
29,Málaga,49,Cuevas de San Marcos,3648,1838,1810
29,Málaga,48,Cuevas del Becerro,1589,785,804
29,Málaga,50,Cútar,607,309,298
29,Málaga,51,Estepona,68286,33508,34778
29,Málaga,52,Faraján,253,124,129
29,Málaga,53,Frigiliana,3009,1503,1506
29,Málaga,54,Fuengirola,80309,39217,41092
29,Málaga,55,Fuente de Piedra,2596,1330,1266
29,Málaga,56,Gaucín,1576,820,756
29,Málaga,57,Genalguacil,410,205,205
29,Málaga,58,Guaro,2260,1137,1123
29,Málaga,59,Humilladero,3286,1630,1656
29,Málaga,60,Igualeja,763,381,382
29,Málaga,61,Istán,1469,732,737
29,Málaga,62,Iznate,868,453,415
29,Málaga,63,Jimera de Líbar,372,192,180
29,Málaga,64,Jubrique,528,266,262
29,Málaga,65,Júzcar,232,133,99
29,Málaga,66,Macharaviaya,480,259,221
29,Málaga,67,Málaga,574654,276001,298653
29,Málaga,68,Manilva,15528,7856,7672
29,Málaga,69,Marbella,143386,68944,74442
29,Málaga,70,Mijas,82742,41196,41546
29,Málaga,71,Moclinejo,1271,657,614
29,Málaga,72,Mollina,5149,2585,2564
29,Málaga,73,Monda,2594,1336,1258
29,Málaga,903,Montecorto,593,317,276
29,Málaga,74,Montejaque,964,478,486
29,Málaga,75,Nerja,21091,10410,10681
29,Málaga,76,Ojén,3702,1888,1814
29,Málaga,77,Parauta,251,126,125
29,Málaga,79,Periana,3048,1602,1446
29,Málaga,80,Pizarra,9226,4636,4590
29,Málaga,81,Pujerra,301,158,143
29,Málaga,82,Rincón de la Victoria,47179,23163,24016
29,Málaga,83,Riogordo,2724,1429,1295
29,Málaga,84,Ronda,33877,16427,17450
29,Málaga,85,Salares,169,87,82
29,Málaga,86,Sayalonga,1681,863,818
29,Málaga,87,Sedella,606,341,265
29,Málaga,904,Serrato,477,240,237
29,Málaga,88,Sierra de Yeguas,3346,1690,1656
29,Málaga,89,Teba,3760,1887,1873
29,Málaga,90,Tolox,2107,1061,1046
29,Málaga,901,Torremolinos,68661,34276,34385
29,Málaga,91,Torrox,17234,8704,8530
29,Málaga,92,Totalán,746,380,366
29,Málaga,93,Valle de Abdalajís,2542,1292,1250
29,Málaga,94,Vélez-Málaga,81643,40239,41404
29,Málaga,95,Villanueva de Algaidas,4176,2143,2033
29,Málaga,902,Villanueva de la Concepción,3296,1612,1684
29,Málaga,98,Villanueva de Tapia,1476,744,732
29,Málaga,96,Villanueva del Rosario,3356,1649,1707
29,Málaga,97,Villanueva del Trabuco,5299,2659,2640
29,Málaga,99,Viñuela,2034,1061,973
29,Málaga,100,Yunquera,2864,1460,1404
52,Melilla,1,Melilla,86487,43894,42593
30,Murcia,1,Abanilla,6127,3112,3015
30,Murcia,2,Abarán,12964,6479,6485
30,Murcia,3,Águilas,35301,17620,17681
30,Murcia,4,Albudeite,1373,694,679
30,Murcia,5,Alcantarilla,42048,20794,21254
30,Murcia,902,"Alcázares, Los",16138,8238,7900
30,Murcia,6,Aledo,1022,505,517
30,Murcia,7,Alguazas,9638,4957,4681
30,Murcia,8,Alhama de Murcia,22077,11168,10909
30,Murcia,9,Archena,19301,10155,9146
30,Murcia,10,Beniel,11318,5848,5470
30,Murcia,11,Blanca,6539,3328,3211
30,Murcia,12,Bullas,11530,5795,5735
30,Murcia,13,Calasparra,10178,5147,5031
30,Murcia,14,Campos del Río,2028,956,1072
30,Murcia,15,Caravaca de la Cruz,25760,12903,12857
30,Murcia,16,Cartagena,214802,106951,107851
30,Murcia,17,Cehegín,14983,7537,7446
30,Murcia,18,Ceutí,11787,5938,5849
30,Murcia,19,Cieza,34988,17533,17455
30,Murcia,20,Fortuna,10112,5412,4700
30,Murcia,21,Fuente Álamo de Murcia,16583,8611,7972
30,Murcia,22,Jumilla,25600,13305,12295
30,Murcia,23,Librilla,5305,2728,2577
30,Murcia,24,Lorca,94404,48331,46073
30,Murcia,25,Lorquí,7141,3611,3530
30,Murcia,26,Mazarrón,32209,16654,15555
30,Murcia,27,Molina de Segura,71890,35862,36028
30,Murcia,28,Moratalla,7839,3978,3861
30,Murcia,29,Mula,16883,8671,8212
30,Murcia,30,Murcia,453258,221543,231715
30,Murcia,31,Ojós,500,260,240
30,Murcia,32,Pliego,3847,1991,1856
30,Murcia,33,Puerto Lumbreras,15394,7778,7616
30,Murcia,34,Ricote,1264,675,589
30,Murcia,35,San Javier,32489,16318,16171
30,Murcia,36,San Pedro del Pinatar,25476,12828,12648
30,Murcia,901,Santomera,16206,8124,8082
30,Murcia,37,Torre-Pacheco,35676,18477,17199
30,Murcia,38,"Torres de Cotillas, Las",21471,10909,10562
30,Murcia,39,Totana,32008,16455,15553
30,Murcia,40,Ulea,874,453,421
30,Murcia,41,"Unión, La",20225,10271,9954
30,Murcia,42,Villanueva del Río Segura,2910,1445,1465
30,Murcia,43,Yecla,34432,17267,17165
31,Navarra,1,Abáigar,83,48,35
31,Navarra,2,Abárzuza/Abartzuza,538,265,273
31,Navarra,3,Abaurregaina/Abaurrea Alta,126,77,49
31,Navarra,4,Abaurrepea/Abaurrea Baja,32,19,13
31,Navarra,5,Aberin,359,193,166
31,Navarra,6,Ablitas,2481,1252,1229
31,Navarra,7,Adiós,155,87,68
31,Navarra,8,Aguilar de Codés,67,39,28
31,Navarra,9,Aibar/Oibar,805,425,380
31,Navarra,11,Allín/Allin,872,465,407
31,Navarra,12,Allo,968,481,487
31,Navarra,10,Altsasu/Alsasua,7443,3761,3682
31,Navarra,13,Améscoa Baja,724,393,331
31,Navarra,14,Ancín/Antzin,337,192,145
31,Navarra,15,Andosilla,2743,1397,1346
31,Navarra,16,Ansoáin/Antsoain,10833,5312,5521
31,Navarra,17,Anue,482,257,225
31,Navarra,18,Añorbe,581,317,264
31,Navarra,19,Aoiz/Agoitz,2695,1376,1319
